135573,2016-02-28 05:32:00.000000,2.802,1.337,Evil Geniuses,compLexity,Total kills Over 50.5 on map 3,Major,Total kills Under 50.5 on map 3,135096,win1
135079,2016-02-28 03:13:00.000000,1.752,1.964,Team Liquid,Virtus.pro,Total,Major,NA,135079,win2
135080,2016-02-28 03:13:00.000000,1.839,1.879,Team Liquid,Virtus.pro,GameResult,Major,Map1,135079,win2
135081,2016-02-28 03:13:00.000000,1.859,1.862,Team Liquid,Virtus.pro,FB,Major,Map1,135079,win2
135083,2016-02-28 03:13:00.000000,1.913,1.802,Team Liquid,Virtus.pro,Kills10,Major,Map1,135079,win2
135084,2016-02-28 03:13:00.000000,1.861,1.859,Team Liquid,Virtus.pro,will take 1st tower on map 1,Major,will take 1st tower on map 1,135079,win2
135086,2016-02-28 03:13:00.000000,1.759,1.956,Team Liquid,Virtus.pro,will take 1st line on map 1,Major,will take 1st line on map 1,135079,win2
135088,2016-02-28 03:13:00.000000,1.604,2.156,Team Liquid,Virtus.pro,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,135079,win2
135089,2016-02-28 03:13:00.000000,2.394,1.477,Team Liquid,Virtus.pro,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,135079,win2
135090,2016-02-28 03:13:00.000000,2.410,1.470,Team Liquid,Virtus.pro,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,135079,win2
135091,2016-02-28 03:13:00.000000,2.523,1.425,Team Liquid,Virtus.pro,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,135079,win2
135092,2016-02-28 03:13:00.000000,1.434,2.499,Team Liquid,Virtus.pro,Total kills Over 36.5 on map 1,Major,Total kills Under 36.5 on map 1,135079,win2
135093,2016-02-28 03:13:00.000000,2.338,1.503,Team Liquid,Virtus.pro,Total kills Over 50.5 on map 1,Major,Total kills Under 50.5 on map 1,135079,win2
135094,2016-02-28 03:13:00.000000,1.944,1.771,Team Liquid,Virtus.pro,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,135079,win2
135095,2016-02-28 03:13:00.000000,1.506,2.332,Team Liquid,Virtus.pro,Total time Over 40 minutes on map 1,Major,Total time Under 40 minutes on map 1,135079,win2
135519,2016-02-28 04:11:00.000000,1.778,1.937,Team Liquid,Virtus.pro,GameResult,Major,Map2,135079,win2
135521,2016-02-28 04:12:00.000000,1.904,1.811,Team Liquid,Virtus.pro,FB,Major,Map2,135079,win2
135522,2016-02-28 04:11:00.000000,1.800,1.914,Team Liquid,Virtus.pro,Kills10,Major,Map2,135079,win2
135523,2016-02-28 04:11:00.000000,1.847,1.871,Team Liquid,Virtus.pro,will take 1st tower on map 2,Major,will take 1st tower on map 2,135079,win2
135524,2016-02-28 04:11:00.000000,1.735,1.982,Team Liquid,Virtus.pro,will take 1st line on map 2,Major,will take 1st line on map 2,135079,win2
135525,2016-02-28 04:11:00.000000,1.540,2.264,Team Liquid,Virtus.pro,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,135079,win2
135526,2016-02-28 04:11:00.000000,2.583,1.403,Team Liquid,Virtus.pro,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,135079,win2
135527,2016-02-28 04:11:00.000000,2.724,1.359,Team Liquid,Virtus.pro,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,135079,win2
135528,2016-02-28 04:11:00.000000,2.134,1.618,Team Liquid,Virtus.pro,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,135079,win2
135529,2016-02-28 04:11:00.000000,2.708,1.364,Team Liquid,Virtus.pro,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,135079,win2
135530,2016-02-28 04:11:00.000000,1.795,1.920,Team Liquid,Virtus.pro,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,135079,win2
135531,2016-02-28 04:11:00.000000,1.488,2.370,Team Liquid,Virtus.pro,Total kills Over 36.5 on map 2,Major,Total kills Under 36.5 on map 2,135079,win2
135532,2016-02-28 04:11:00.000000,2.682,1.371,Team Liquid,Virtus.pro,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,135079,win2
135548,2016-02-28 05:21:00.000000,1.834,1.883,Team Liquid,Virtus.pro,GameResult,Major,Map3,135079,win2
135549,2016-02-28 05:21:00.000000,1.863,1.856,Team Liquid,Virtus.pro,FB,Major,Map3,135079,win2
135550,2016-02-28 05:21:00.000000,1.737,1.981,Team Liquid,Virtus.pro,Kills10,Major,Map3,135079,win2
135551,2016-02-28 05:21:00.000000,1.833,1.884,Team Liquid,Virtus.pro,will take 1st tower on map 3,Major,will take 1st tower on map 3,135079,win2
135552,2016-02-28 05:21:00.000000,1.869,1.852,Team Liquid,Virtus.pro,will take 1st line on map 3,Major,will take 1st line on map 3,135079,win2
135553,2016-02-28 05:21:00.000000,1.545,2.256,Team Liquid,Virtus.pro,Dire will take 1st roshan on map 3,Major,Radiant will take 1st roshan on map 3,135079,win2
135554,2016-02-28 05:21:00.000000,2.686,1.370,Team Liquid,Virtus.pro,(Yes) A courier will be killed on map 3,Major,(No) A courier will be killed on map 3,135079,win2
135555,2016-02-28 05:21:00.000000,2.903,1.312,Team Liquid,Virtus.pro,(Yes) Godlike will take place on map 3,Major,(No) Godlike will take place on map 3,135079,win2
135556,2016-02-28 05:21:00.000000,2.124,1.625,Team Liquid,Virtus.pro,Total destruction Roshans Over 2.5 on map 3,Major,Total destruction Roshans Under 2.5 on map 3,135079,win2
135557,2016-02-28 05:21:00.000000,2.800,1.338,Team Liquid,Virtus.pro,Total destruction buildings Over 17.5 on map 3,Major,Total destruction buildings Under 17.5 on map 3,135079,win2
135558,2016-02-28 05:21:00.000000,1.962,1.754,Team Liquid,Virtus.pro,Total time Over 40 minutes on map 3,Major,Total time Under 40 minutes on map 3,135079,win2
135559,2016-02-28 05:21:00.000000,1.432,2.503,Team Liquid,Virtus.pro,Total kills Over 36.5 on map 3,Major,Total kills Under 36.5 on map 3,135079,win2
135560,2016-02-28 05:21:00.000000,2.798,1.338,Team Liquid,Virtus.pro,Total kills Over 50.5 on map 3,Major,Total kills Under 50.5 on map 3,135079,win2
