134912,2016-02-26 06:42:00.000000,2.531,1.422,Vici Gaming,Fnatic,Total destruction Roshans Over 2.5 on map 3,Major,Total destruction Roshans Under 2.5 on map 3,134392,win2
134913,2016-02-26 06:41:00.000000,2.551,1.414,Vici Gaming,Fnatic,Total destruction buildings Over 17.5 on map 3,Major,Total destruction buildings Under 17.5 on map 3,134392,win2
134914,2016-02-26 06:42:00.000000,1.326,2.844,Vici Gaming,Fnatic,Total time Over 30 minutes on map 3,Major,Total time Under 30 minutes on map 3,134392,win2
134915,2016-02-26 06:41:00.000000,2.818,1.333,Vici Gaming,Fnatic,Total kills Over 48.5 on map 3,Major,Total kills Under 48.5 on map 3,134392,win2
134917,2016-02-26 06:41:00.000000,1.840,1.883,Vici Gaming,Fnatic,Total kills Over 41.5 on map 3,Major,Total kills Under 41.5 on map 3,134392,win2
134376,2016-02-26 03:25:00.000000,1.180,3.685,Alliance,Team Spirit,Total,Major,NA,134376,win1
134377,2016-02-26 03:26:00.000000,1.298,2.962,Alliance,Team Spirit,GameResult,Major,Map1,134376,win1
134378,2016-02-26 03:26:00.000000,1.703,2.021,Alliance,Team Spirit,FB,Major,Map1,134376,win1
134379,2016-02-26 03:26:00.000000,1.415,2.550,Alliance,Team Spirit,Kills10,Major,Map1,134376,win1
134380,2016-02-26 03:26:00.000000,1.650,2.088,Alliance,Team Spirit,will take 1st tower on map 1,Major,will take 1st tower on map 1,134376,win1
134381,2016-02-26 03:26:00.000000,1.336,2.806,Alliance,Team Spirit,will take 1st line on map 1,Major,will take 1st line on map 1,134376,win1
134382,2016-02-26 03:26:00.000000,1.552,2.242,Alliance,Team Spirit,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,134376,win1
134383,2016-02-26 03:25:00.000000,2.153,1.606,Alliance,Team Spirit,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,134376,win1
134384,2016-02-26 03:25:00.000000,2.211,1.570,Alliance,Team Spirit,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,134376,win1
134385,2016-02-26 03:25:00.000000,2.937,1.304,Alliance,Team Spirit,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,134376,win1
134386,2016-02-26 03:25:00.000000,2.576,1.406,Alliance,Team Spirit,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,134376,win1
134387,2016-02-26 03:25:00.000000,2.061,1.671,Alliance,Team Spirit,Total maps Over 2.5,Major,Total maps Under 2.5,134376,win1
134388,2016-02-26 03:25:00.000000,1.596,2.168,Alliance,Team Spirit,Total time Over 30 minutes on map 1,Major,Total time Under 30 minutes on map 1,134376,win1
134389,2016-02-26 03:25:00.000000,1.870,1.848,Alliance,Team Spirit,Total kills Over 41.5 on map 1,Major,Total kills Under 41.5 on map 1,134376,win1
134390,2016-02-26 03:25:00.000000,2.699,1.366,Alliance,Team Spirit,Total kills Over 48.5 on map 1,Major,Total kills Under 48.5 on map 1,134376,win1
134874,2016-02-26 04:53:00.000000,1.253,3.189,Alliance,Team Spirit,GameResult,Major,Map2,134376,win1
134876,2016-02-26 04:54:00.000000,1.661,2.074,Alliance,Team Spirit,FB,Major,Map2,134376,win1
134877,2016-02-26 04:54:00.000000,1.416,2.548,Alliance,Team Spirit,Kills10,Major,Map2,134376,win1
134878,2016-02-26 04:54:00.000000,1.640,2.102,Alliance,Team Spirit,will take 1st tower on map 2,Major,will take 1st tower on map 2,134376,win1
134879,2016-02-26 04:54:00.000000,1.313,2.898,Alliance,Team Spirit,will take 1st line on map 2,Major,will take 1st line on map 2,134376,win1
134880,2016-02-26 04:54:00.000000,1.528,2.287,Alliance,Team Spirit,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,134376,win1
134881,2016-02-26 04:54:00.000000,2.279,1.532,Alliance,Team Spirit,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,134376,win1
134882,2016-02-26 04:54:00.000000,2.396,1.476,Alliance,Team Spirit,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,134376,win1
134883,2016-02-26 04:54:00.000000,2.820,1.333,Alliance,Team Spirit,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,134376,win1
134884,2016-02-26 04:54:00.000000,2.588,1.402,Alliance,Team Spirit,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,134376,win1
134885,2016-02-26 04:54:00.000000,1.485,2.376,Alliance,Team Spirit,Total time Over 30 minutes on map 2,Major,Total time Under 30 minutes on map 2,134376,win1
134886,2016-02-26 04:54:00.000000,1.738,1.979,Alliance,Team Spirit,Total kills Over 41.5 on map 2,Major,Total kills Under 41.5 on map 2,134376,win1
134887,2016-02-26 04:54:00.000000,2.718,1.361,Alliance,Team Spirit,Total kills Over 48.5 on map 2,Major,Total kills Under 48.5 on map 2,134376,win1
134702,2016-02-26 01:35:00.000000,1.919,1.796,Elite Wolves,Shazam,Total,Weplay,NA,134702,win1
134703,2016-02-26 01:35:00.000000,1.829,1.887,Elite Wolves,Shazam,first blood,Weplay,first blood,134702,win1
134704,2016-02-26 01:35:00.000000,1.906,1.809,Elite Wolves,Shazam,will take first 10 kills,Weplay,will take first 10 kills,134702,win1
134512,2016-02-25 22:12:00.000000,1.381,2.651,Ad Finem,COOKISS,Total,Weplay,NA,134512,win1
134513,2016-02-25 22:12:00.000000,1.806,1.909,Ad Finem,COOKISS,First blood,Weplay,First blood,134512,win1
134514,2016-02-25 22:12:00.000000,1.549,2.248,Ad Finem,COOKISS,will take first 10 kills,Weplay,will take first 10 kills,134512,win1
134509,2016-02-25 21:00:00.000000,1.291,2.995,Ad Finem,Pries,Total,Weplay,NA,134509,win1
134510,2016-02-25 21:00:00.000000,1.764,1.952,Ad Finem,Pries,First blood,Weplay,First blood,134509,win1
134511,2016-02-25 21:00:00.000000,1.451,2.455,Ad Finem,Pries,will take first 10 kills,Weplay,will take first 10 kills,134509,win1
134723,2016-02-25 16:44:00.000000,2.607,1.395,Ehome (Live),Team Secret (Live),Total,Major,NA,134723,win2
134724,2016-02-25 16:24:00.000000,6.010,1.032,Ehome (Live),Team Secret (Live),GameResult,Major,Map1,134723,win2
134746,2016-02-25 17:26:00.000000,3.520,1.201,Ehome (Live),Team Secret (Live),GameResult,Major,Map2,134723,win2
134506,2016-02-25 16:14:00.000000,1.511,2.321,Execration,First Departure,Total,Weplay,NA,134506,win2
134507,2016-02-25 16:14:00.000000,1.860,1.860,Execration,First Departure,First blood,Weplay,First blood,134506,win2
134508,2016-02-25 16:14:00.000000,1.694,2.032,Execration,First Departure,will take first 10 kills,Weplay,will take first 10 kills,134506,win2
134705,2016-02-25 15:22:00.000000,1.562,2.225,Ehome,Team Secret,Total,Major,NA,134705,win2
134706,2016-02-25 15:22:00.000000,1.646,2.094,Ehome,Team Secret,GameResult,Major,Map1,134705,win2
134707,2016-02-25 15:22:00.000000,1.876,1.841,Ehome,Team Secret,FB,Major,Map1,134705,win2
134708,2016-02-25 15:22:00.000000,1.696,2.029,Ehome,Team Secret,Kills10,Major,Map1,134705,win2
134709,2016-02-25 15:22:00.000000,1.845,1.873,Ehome,Team Secret,will take 1st tower on map 1,Major,will take 1st tower on map 1,134705,win2
134710,2016-02-25 15:22:00.000000,1.750,1.966,Ehome,Team Secret,will take 1st line on map 1,Major,will take 1st line on map 1,134705,win2
134711,2016-02-25 15:22:00.000000,1.629,2.119,Ehome,Team Secret,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,134705,win2
134712,2016-02-25 15:22:00.000000,2.173,1.593,Ehome,Team Secret,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,134705,win2
