138531,LoL,2016-03-12 12:43:00.000000,1.691,2.035,Vici Gaming,LGD,Kills10,LPL,Map2,138369,win2
138311,LoL,2016-03-12 11:00:00.000000,1.412,2.557,KT Rolster,Longzhu,Total,LCK,,138311,win1
138312,LoL,2016-03-12 11:00:00.000000,1.831,1.885,KT Rolster,Longzhu,FB,LCK,Map1,138311,win1
138313,LoL,2016-03-12 11:00:00.000000,1.478,2.391,KT Rolster,Longzhu,GameResult,LCK,Map1,138311,win1
138314,LoL,2016-03-12 11:00:00.000000,1.551,2.245,KT Rolster,Longzhu,Kills10,LCK,Map1,138311,win1
138526,LoL,2016-03-12 12:02:00.000000,1.373,2.675,KT Rolster,Longzhu,GameResult,LCK,Map2,138311,win1
138527,LoL,2016-03-12 12:02:00.000000,1.729,1.990,KT Rolster,Longzhu,FB,LCK,Map2,138311,win2
138528,LoL,2016-03-12 12:02:00.000000,1.437,2.491,KT Rolster,Longzhu,Kills10,LCK,Map2,138311,win2
138325,LoL,2016-03-12 09:30:00.000000,1.250,11.053,MVP,Pathos,Total,Challenger,,138325,win1
138317,LoL,2016-03-12 08:11:00.000000,1.290,3.002,Snake,OMG,Total,LPL,,138317,win2
138321,LoL,2016-03-12 08:10:00.000000,1.399,2.594,Snake,OMG,GameResult,LPL,Map1,138317,win2
138322,LoL,2016-03-12 08:10:00.000000,1.716,2.005,Snake,OMG,FB,LPL,Map1,138317,win1
138323,LoL,2016-03-12 08:11:00.000000,1.446,2.469,Snake,OMG,Kills10,LPL,Map1,138317,win2
138518,LoL,2016-03-12 09:19:00.000000,1.532,2.280,Snake,OMG,GameResult,LPL,Map2,138317,win1
138519,LoL,2016-03-12 09:19:00.000000,1.779,1.936,Snake,OMG,FB,LPL,Map2,138317,win1
138520,LoL,2016-03-12 09:19:00.000000,1.657,2.080,Snake,OMG,Kills10,LPL,Map2,138317,win2
138521,LoL,2016-03-12 10:20:00.000000,1.524,2.295,Snake,OMG,GameResult,LPL,Map3,138317,win2
138522,LoL,2016-03-12 10:20:00.000000,1.726,1.993,Snake,OMG,FB,LPL,Map3,138317,win1
138523,LoL,2016-03-12 10:20:00.000000,1.595,2.170,Snake,OMG,Kills10,LPL,Map3,138317,win2
138275,Dota2,2016-03-12 05:11:00.000000,1.287,16.173,Elite Wolves,TShow,Total,Prodota Cup,,138275,win1
138276,Dota2,2016-03-12 05:11:00.000000,1.136,4.120,Elite Wolves,TShow,GameResult,Prodota Cup,Map1,138275,win1
138489,Dota2,2016-03-12 06:12:00.000000,1.097,4.630,Elite Wolves,TShow,GameResult,Prodota Cup,Map2,138275,win1
138453,Counter-Strike,2016-03-12 00:52:00.000000,1.461,2.430,eSuba,LeiSuRe,Total,Rising Stars,,138453,win1
138454,Counter-Strike,2016-03-12 00:52:00.000000,1.765,1.951,eSuba,LeiSuRe,will win 1st round,Rising Stars,will win 1st round,138453,win1
138455,Counter-Strike,2016-03-12 01:06:00.000000,1.684,2.044,eSuba,LeiSuRe,will win 16th round,Rising Stars,will win 16th round,138453,win1
138192,LoL,2016-03-12 00:04:00.000000,1.214,3.428,Origen,ROCCAT,Total,LCS EU,,138192,win1
138196,LoL,2016-03-12 00:03:00.000000,1.629,2.118,Origen,ROCCAT,First blood,LCS EU,First blood,138192,win1
138197,LoL,2016-03-12 00:03:00.000000,1.339,2.794,Origen,ROCCAT,will take first 10 kills,LCS EU,will take first 10 kills,138192,win2
138450,Counter-Strike,2016-03-11 23:46:00.000000,1.246,3.229,KoN Sweden,KoN Finland,Total,KoN,,138450,win1
138451,Counter-Strike,2016-03-11 23:46:00.000000,1.473,2.403,KoN Sweden,KoN Finland,will win 1st round,KoN,will win 1st round,138450,win2
138452,Counter-Strike,2016-03-12 00:05:00.000000,1.501,2.342,KoN Sweden,KoN Finland,will win 16th round,KoN,will win 16th round,138450,win2
138395,Counter-Strike,2016-03-11 23:46:00.000000,1.464,2.425,Recursive,DEEZ NUTS,Total,Rising Stars,,138395,win1
138396,Counter-Strike,2016-03-11 23:46:00.000000,1.661,2.074,Recursive,DEEZ NUTS,will win 1st round,Rising Stars,will win 1st round,138395,win1
138397,Counter-Strike,2016-03-12 00:09:00.000000,1.790,1.925,Recursive,DEEZ NUTS,will win 16th round,Rising Stars,will win 16th round,138395,win2
138438,Dota2,2016-03-11 23:43:00.000000,1.484,2.378,SFZ Young,DiG,Total,Epicenter,,138438,win2
138439,Dota2,2016-03-11 23:43:00.000000,1.674,2.057,SFZ Young,DiG,GameResult,Epicenter,Map1,138438,win2
138440,Dota2,2016-03-11 23:43:00.000000,1.811,1.904,SFZ Young,DiG,FB,Epicenter,Map1,138438,win2
138441,Dota2,2016-03-11 23:43:00.000000,1.612,2.144,SFZ Young,DiG,Kills10,Epicenter,Map1,138438,win2
138462,Dota2,2016-03-12 00:25:00.000000,2.015,1.707,SFZ Young,DiG,GameResult,Epicenter,Map2,138438,win1
138463,Dota2,2016-03-12 00:25:00.000000,1.842,1.876,SFZ Young,DiG,FB,Epicenter,Map2,138438,win1
138464,Dota2,2016-03-12 00:25:00.000000,1.973,1.744,SFZ Young,DiG,Kills10,Epicenter,Map2,138438,win2
138466,Dota2,2016-03-12 01:30:00.000000,1.786,1.929,SFZ Young,DiG,GameResult,Epicenter,Map3,138438,win2
138467,Dota2,2016-03-12 01:30:00.000000,1.863,1.857,SFZ Young,DiG,FB,Epicenter,Map3,138438,win2
138468,Dota2,2016-03-12 01:30:00.000000,1.938,1.777,SFZ Young,DiG,Kills10,Epicenter,Map3,138438,win2
138264,Dota2,2016-03-11 23:19:00.000000,2.057,5.189,Not Today,paiN Gaming,Total,Prodota Cup,,138264,win1
138265,Dota2,2016-03-11 23:19:00.000000,1.533,2.277,Not Today,paiN Gaming,GameResult,Prodota Cup,Map1,138264,win1
