151901,Counter-Strike,2016-04-30 18:54:00.000000,1.404,2.580,Virtus.pro,Tempo Storm,GameResult,CEVO,Map2,151768,win2
151902,Counter-Strike,2016-04-30 18:54:00.000000,1.823,1.893,Virtus.pro,Tempo Storm,will win 1st round on map 2,CEVO,will win 1st round on map 2,151768,win2
151903,Counter-Strike,2016-04-30 19:20:00.000000,1.944,1.771,Virtus.pro,Tempo Storm,will win 16th round on map 2,CEVO,will win 16th round on map 2,151768,win1
151904,Counter-Strike,2016-04-30 18:55:00.000000,1.614,2.140,Virtus.pro,Tempo Storm,will win 5 rounds first on map 2,CEVO,will win 5 rounds first on map 2,151768,win2
151905,Counter-Strike,2016-04-30 18:54:00.000000,1.715,2.006,Virtus.pro,Tempo Storm,Total rounds Over 26.5 on map 2,CEVO,Total rounds Under 26.5 on map 2,151768,win2
151919,Counter-Strike,2016-04-30 19:54:00.000000,2.740,1.354,Virtus.pro,Tempo Storm,GameResult,CEVO,Map3,151768,win1
151920,Counter-Strike,2016-04-30 19:54:00.000000,1.905,1.811,Virtus.pro,Tempo Storm,will win 1st round on map 3,CEVO,will win 1st round on map 3,151768,win1
151921,Counter-Strike,2016-04-30 20:40:00.000000,1.976,1.741,Virtus.pro,Tempo Storm,will win 16th round on map 3,CEVO,will win 16th round on map 3,151768,win1
151922,Counter-Strike,2016-04-30 19:54:00.000000,2.082,1.655,Virtus.pro,Tempo Storm,will win 5 rounds first on map 3,CEVO,will win 5 rounds first on map 3,151768,win1
151923,Counter-Strike,2016-04-30 19:54:00.000000,1.959,1.757,Virtus.pro,Tempo Storm,Total rounds Over 26.5 on map 3,CEVO,Total rounds Under 26.5 on map 3,151768,win2
151943,Counter-Strike,2016-04-30 21:08:00.000000,1.568,2.214,Virtus.pro,Tempo Storm,Map 4,CEVO,Map 4,151768,win1
151944,Counter-Strike,2016-04-30 21:08:00.000000,1.847,1.875,Virtus.pro,Tempo Storm,will win 1st round on map 4,CEVO,will win 1st round on map 4,151768,win1
151945,Counter-Strike,2016-04-30 21:42:00.000000,1.669,2.063,Virtus.pro,Tempo Storm,will win 16th round on map 4,CEVO,will win 16th round on map 4,151768,win2
151946,Counter-Strike,2016-04-30 21:08:00.000000,1.758,1.958,Virtus.pro,Tempo Storm,will win 5 rounds first on map 4,CEVO,will win 5 rounds first on map 4,151768,win1
151947,Counter-Strike,2016-04-30 21:08:00.000000,1.830,1.887,Virtus.pro,Tempo Storm,Total rounds Over 26.5 on map 4,CEVO,Total rounds Under 26.5 on map 4,151768,win1
151895,StarCraft2,2016-04-30 17:47:00.000000,1.339,2.796,Liquid.Bunny,AAA.DnS,Total,HSC,NA,151895,win1
151894,Dota2,2016-04-30 17:45:00.000000,1.219,3.397,Fantastic Five,Goomba,Total,Major Quali,NA,151894,win2
151733,Counter-Strike,2016-04-30 17:43:00.000000,1.841,1.876,Empire,Worst Players,Total,Minor CIS,NA,151733,win1
151734,Counter-Strike,2016-04-30 17:43:00.000000,2.027,1.697,Empire,Worst Players,GameResult,Minor CIS,Map1,151733,win2
151735,Counter-Strike,2016-04-30 17:43:00.000000,1.930,1.785,Empire,Worst Players,will win 1st round on map 1,Minor CIS,will win 1st round on map 1,151733,win1
151737,Counter-Strike,2016-04-30 18:13:00.000000,2.032,1.694,Empire,Worst Players,will win 16th round on map 1,Minor CIS,will win 16th round on map 1,151733,win2
151897,Counter-Strike,2016-04-30 19:13:00.000000,1.786,1.929,Empire,Worst Players,GameResult,Minor CIS,Map2,151733,win1
151898,Counter-Strike,2016-04-30 19:13:00.000000,1.792,1.922,Empire,Worst Players,will win 1st round on map 2,Minor CIS,will win 1st round on map 2,151733,win2
151899,Counter-Strike,2016-04-30 19:47:00.000000,1.504,2.335,Empire,Worst Players,will win 16th round on map 2,Minor CIS,will win 16th round on map 2,151733,win1
151910,Counter-Strike,2016-04-30 18:48:00.000000,1.906,1.809,Empire,Worst Players,will win in overtimes on map 1,Minor CIS,will win in overtimes on map 1,151733,win2
151930,Counter-Strike,2016-04-30 20:20:00.000000,1.603,2.158,Empire,Worst Players,GameResult,Minor CIS,Map3,151733,win1
151931,Counter-Strike,2016-04-30 20:20:00.000000,1.809,1.906,Empire,Worst Players,will win 1st round on map 3,Minor CIS,will win 1st round on map 3,151733,win2
151932,Counter-Strike,2016-04-30 20:43:00.000000,1.755,1.961,Empire,Worst Players,will win 16th round on map 3,Minor CIS,will win 16th round on map 3,151733,win1
151887,Dota2,2016-04-30 17:33:00.000000,1.325,2.849,Kaipi,ice-C,Total,Major Quali,NA,151887,win1
151888,StarCraft2,2016-04-30 17:25:00.000000,1.503,2.338,Liquid.Bunny,Euronics.FireCake,Total,HSC,NA,151888,win1
151678,Dota2,2016-04-30 17:20:00.000000,1.708,2.014,MVP Phoenix,Vega Squadron,Total,Weplay,NA,151678,win1
151679,Dota2,2016-04-30 17:20:00.000000,1.824,1.893,MVP Phoenix,Vega Squadron,GameResult,Weplay,Map1,151678,win1
151680,Dota2,2016-04-30 17:20:00.000000,1.819,1.897,MVP Phoenix,Vega Squadron,FB,Weplay,Map1,151678,win2
151681,Dota2,2016-04-30 17:20:00.000000,1.781,1.934,MVP Phoenix,Vega Squadron,Kills10,Weplay,Map1,151678,win2
151682,Dota2,2016-04-30 17:21:00.000000,1.848,1.871,MVP Phoenix,Vega Squadron,Total kills Over 50.5 on map 1,Weplay,Total kills Under 50.5 on map 1,151678,win2
151683,Dota2,2016-04-30 17:21:00.000000,1.771,1.944,MVP Phoenix,Vega Squadron,Total time Over 38 minutes on map 1,Weplay,Total time Under 38 minutes on map 1,151678,win1
151889,Dota2,2016-04-30 18:44:00.000000,1.838,1.879,MVP Phoenix,Vega Squadron,GameResult,Weplay,Map2,151678,win1
151890,Dota2,2016-04-30 18:49:00.000000,1.815,1.900,MVP Phoenix,Vega Squadron,FB,Weplay,Map2,151678,win2
151891,Dota2,2016-04-30 18:44:00.000000,1.804,1.911,MVP Phoenix,Vega Squadron,Kills10,Weplay,Map2,151678,win2
151892,Dota2,2016-04-30 18:44:00.000000,1.915,1.800,MVP Phoenix,Vega Squadron,Total kills Over 50.5 on map 2,Weplay,Total kills Under 50.5 on map 2,151678,win2
